,Time,Temp. [°C],Cycle Nr.,Well,OD,Row,Col,Color,Strain
3954,8.556277777777778,30.0,12.0,G9,0.6068999767303467,G,9,#e41a1c,TG1-RFP
3955,8.788638888888888,30.2,13.0,G9,0.6118000149726868,G,9,#e41a1c,TG1-RFP
3956,9.020999999999999,30.0,14.0,G9,0.6136999726295471,G,9,#e41a1c,TG1-RFP
3957,9.253361111111111,30.0,15.0,G9,0.617900013923645,G,9,#e41a1c,TG1-RFP
3958,9.485694444444444,30.0,16.0,G9,0.619700014591217,G,9,#e41a1c,TG1-RFP
3959,9.718055555555555,30.0,17.0,G9,0.6230000257492065,G,9,#e41a1c,TG1-RFP
3960,9.950416666666667,30.1,18.0,G9,0.621399998664856,G,9,#e41a1c,TG1-RFP
3961,10.182777777777778,30.0,19.0,G9,0.6254000067710876,G,9,#e41a1c,TG1-RFP
3962,10.415138888888889,29.9,20.0,G9,0.6294999718666077,G,9,#e41a1c,TG1-RFP
3963,10.647472222222223,29.9,21.0,G9,0.6310999989509583,G,9,#e41a1c,TG1-RFP
3964,10.879833333333334,30.2,22.0,G9,0.6355000138282776,G,9,#e41a1c,TG1-RFP
3965,11.112194444444444,30.2,23.0,G9,0.6367999911308289,G,9,#e41a1c,TG1-RFP
3966,11.344555555555557,30.2,24.0,G9,0.637499988079071,G,9,#e41a1c,TG1-RFP
3967,11.57688888888889,30.2,25.0,G9,0.6358000040054321,G,9,#e41a1c,TG1-RFP
3968,11.80925,30.2,26.0,G9,0.6358000040054321,G,9,#e41a1c,TG1-RFP
3969,0.0,30.0,1.0,G10,0.12039999663829803,G,10,#e41a1c,TG1-RFP
3970,0.23247222222222222,30.1,2.0,G10,0.12150000035762787,G,10,#e41a1c,TG1-RFP
3971,0.4649166666666667,30.2,3.0,G10,0.12330000102519989,G,10,#e41a1c,TG1-RFP
3972,0.6973611111111111,30.0,4.0,G10,0.12639999389648438,G,10,#e41a1c,TG1-RFP
3973,0.9908333333333333,30.0,1.0,G10,0.13539999723434448,G,10,#e41a1c,TG1-RFP
3974,1.223277777777778,30.2,2.0,G10,0.1395999938249588,G,10,#e41a1c,TG1-RFP
3975,1.455638888888889,30.1,3.0,G10,0.1460999995470047,G,10,#e41a1c,TG1-RFP
3976,1.7777777777777777,30.1,1.0,G10,0.15369999408721924,G,10,#e41a1c,TG1-RFP
3977,2.010222222222222,30.0,2.0,G10,0.1648000031709671,G,10,#e41a1c,TG1-RFP
3978,2.2426944444444445,30.0,3.0,G10,0.18039999902248383,G,10,#e41a1c,TG1-RFP
3979,2.475138888888889,29.9,4.0,G10,0.19949999451637268,G,10,#e41a1c,TG1-RFP
3980,2.786388888888889,30.0,1.0,G10,0.226500004529953,G,10,#e41a1c,TG1-RFP
3981,3.0188333333333333,30.0,2.0,G10,0.25369998812675476,G,10,#e41a1c,TG1-RFP
3982,3.252111111111111,29.9,3.0,G10,0.28439998626708984,G,10,#e41a1c,TG1-RFP
3983,3.4845555555555556,30.1,4.0,G10,0.31299999356269836,G,10,#e41a1c,TG1-RFP
3984,3.834722222222222,30.2,1.0,G10,0.3513000011444092,G,10,#e41a1c,TG1-RFP
3985,4.067222222222222,30.2,2.0,G10,0.3824999928474426,G,10,#e41a1c,TG1-RFP
3986,4.3005555555555555,30.2,3.0,G10,0.4000999927520752,G,10,#e41a1c,TG1-RFP
3987,4.533055555555555,30.1,4.0,G10,0.41280001401901245,G,10,#e41a1c,TG1-RFP
3988,4.941388888888889,30.0,1.0,G10,0.44200000166893005,G,10,#e41a1c,TG1-RFP
3989,5.1738333333333335,30.0,2.0,G10,0.4560000002384186,G,10,#e41a1c,TG1-RFP
3990,5.407055555555556,30.1,3.0,G10,0.4699999988079071,G,10,#e41a1c,TG1-RFP
3991,5.639388888888889,30.2,4.0,G10,0.48159998655319214,G,10,#e41a1c,TG1-RFP
3992,5.999444444444444,30.2,1.0,G10,0.4991999864578247,G,10,#e41a1c,TG1-RFP
3993,6.231888888888888,30.1,2.0,G10,0.5164999961853027,G,10,#e41a1c,TG1-RFP
3994,6.464222222222222,30.2,3.0,G10,0.532800018787384,G,10,#e41a1c,TG1-RFP
3995,6.697472222222222,30.1,4.0,G10,0.5422000288963318,G,10,#e41a1c,TG1-RFP
3996,6.929805555555555,30.1,5.0,G10,0.555899977684021,G,10,#e41a1c,TG1-RFP
3997,7.162166666666667,30.2,6.0,G10,0.5654000043869019,G,10,#e41a1c,TG1-RFP
3998,7.3945,30.3,7.0,G10,0.5756999850273132,G,10,#e41a1c,TG1-RFP
3999,7.626861111111111,30.1,8.0,G10,0.5856999754905701,G,10,#e41a1c,TG1-RFP
4000,7.859222222222223,30.1,9.0,G10,0.5913000106811523,G,10,#e41a1c,TG1-RFP
4001,8.091583333333334,30.0,10.0,G10,0.6018000245094299,G,10,#e41a1c,TG1-RFP
4002,8.323916666666666,30.1,11.0,G10,0.609000027179718,G,10,#e41a1c,TG1-RFP
4003,8.556277777777778,30.0,12.0,G10,0.6140000224113464,G,10,#e41a1c,TG1-RFP
4004,8.788638888888888,30.2,13.0,G10,0.6197999715805054,G,10,#e41a1c,TG1-RFP
4005,9.020999999999999,30.0,14.0,G10,0.6237000226974487,G,10,#e41a1c,TG1-RFP
4006,9.253361111111111,30.0,15.0,G10,0.6259999871253967,G,10,#e41a1c,TG1-RFP
4007,9.485694444444444,30.0,16.0,G10,0.6254000067710876,G,10,#e41a1c,TG1-RFP
4008,9.718055555555555,30.0,17.0,G10,0.6259999871253967,G,10,#e41a1c,TG1-RFP
4009,9.950416666666667,30.1,18.0,G10,0.6292999982833862,G,10,#e41a1c,TG1-RFP
4010,10.182777777777778,30.0,19.0,G10,0.6330999732017517,G,10,#e41a1c,TG1-RFP
4011,10.415138888888889,29.9,20.0,G10,0.6348000168800354,G,10,#e41a1c,TG1-RFP
4012,10.647472222222223,29.9,21.0,G10,0.633899986743927,G,10,#e41a1c,TG1-RFP
4013,10.879833333333334,30.2,22.0,G10,0.6352999806404114,G,10,#e41a1c,TG1-RFP
4014,11.112194444444444,30.2,23.0,G10,0.6359000205993652,G,10,#e41a1c,TG1-RFP
4015,11.344555555555557,30.2,24.0,G10,0.6384000182151794,G,10,#e41a1c,TG1-RFP
4016,11.57688888888889,30.2,25.0,G10,0.6373999714851379,G,10,#e41a1c,TG1-RFP
4017,11.80925,30.2,26.0,G10,0.6406000256538391,G,10,#e41a1c,TG1-RFP
4018,0.0,30.0,1.0,G11,0.1257999986410141,G,11,#e41a1c,TG1-RFP
4019,0.23247222222222222,30.1,2.0,G11,0.12700000405311584,G,11,#e41a1c,TG1-RFP
4020,0.4649166666666667,30.2,3.0,G11,0.12860000133514404,G,11,#e41a1c,TG1-RFP
4021,0.6973611111111111,30.0,4.0,G11,0.13130000233650208,G,11,#e41a1c,TG1-RFP
4022,0.9908333333333333,30.0,1.0,G11,0.12300000339746475,G,11,#e41a1c,TG1-RFP
4023,1.223277777777778,30.2,2.0,G11,0.1282999962568283,G,11,#e41a1c,TG1-RFP
4024,1.455638888888889,30.1,3.0,G11,0.13600000739097595,G,11,#e41a1c,TG1-RFP
4025,1.7777777777777777,30.1,1.0,G11,0.15539999306201935,G,11,#e41a1c,TG1-RFP
4026,2.010222222222222,30.0,2.0,G11,0.16619999706745148,G,11,#e41a1c,TG1-RFP
4027,2.2426944444444445,30.0,3.0,G11,0.18219999969005585,G,11,#e41a1c,TG1-RFP
4028,2.475138888888889,29.9,4.0,G11,0.2021999955177307,G,11,#e41a1c,TG1-RFP
4029,2.786388888888889,30.0,1.0,G11,0.23000000417232513,G,11,#e41a1c,TG1-RFP
4030,3.0188333333333333,30.0,2.0,G11,0.2572999894618988,G,11,#e41a1c,TG1-RFP
4031,3.252111111111111,29.9,3.0,G11,0.28349998593330383,G,11,#e41a1c,TG1-RFP
4032,3.4845555555555556,30.1,4.0,G11,0.3100000023841858,G,11,#e41a1c,TG1-RFP
4033,3.834722222222222,30.2,1.0,G11,0.3492000102996826,G,11,#e41a1c,TG1-RFP
4034,4.067222222222222,30.2,2.0,G11,0.38420000672340393,G,11,#e41a1c,TG1-RFP
4035,4.3005555555555555,30.2,3.0,G11,0.40560001134872437,G,11,#e41a1c,TG1-RFP
4036,4.533055555555555,30.1,4.0,G11,0.421099990606308,G,11,#e41a1c,TG1-RFP
4037,4.941388888888889,30.0,1.0,G11,0.4438000023365021,G,11,#e41a1c,TG1-RFP
4038,5.1738333333333335,30.0,2.0,G11,0.46399998664855957,G,11,#e41a1c,TG1-RFP
4039,5.407055555555556,30.1,3.0,G11,0.4830999970436096,G,11,#e41a1c,TG1-RFP
4040,5.639388888888889,30.2,4.0,G11,0.5027999877929688,G,11,#e41a1c,TG1-RFP
4041,5.999444444444444,30.2,1.0,G11,0.5282999873161316,G,11,#e41a1c,TG1-RFP
4042,6.231888888888888,30.1,2.0,G11,0.550599992275238,G,11,#e41a1c,TG1-RFP
4043,6.464222222222222,30.2,3.0,G11,0.5670999884605408,G,11,#e41a1c,TG1-RFP
4044,6.697472222222222,30.1,4.0,G11,0.5807999968528748,G,11,#e41a1c,TG1-RFP
4045,6.929805555555555,30.1,5.0,G11,0.5946999788284302,G,11,#e41a1c,TG1-RFP
4046,7.162166666666667,30.2,6.0,G11,0.6040999889373779,G,11,#e41a1c,TG1-RFP
4047,7.3945,30.3,7.0,G11,0.6198999881744385,G,11,#e41a1c,TG1-RFP
4048,7.626861111111111,30.1,8.0,G11,0.6276000142097473,G,11,#e41a1c,TG1-RFP
4049,7.859222222222223,30.1,9.0,G11,0.6359999775886536,G,11,#e41a1c,TG1-RFP
4050,8.091583333333334,30.0,10.0,G11,0.6431000232696533,G,11,#e41a1c,TG1-RFP
4051,8.323916666666666,30.1,11.0,G11,0.6481000185012817,G,11,#e41a1c,TG1-RFP
4052,8.556277777777778,30.0,12.0,G11,0.6525999903678894,G,11,#e41a1c,TG1-RFP
4053,8.788638888888888,30.2,13.0,G11,0.6535000205039978,G,11,#e41a1c,TG1-RFP
4054,9.020999999999999,30.0,14.0,G11,0.6582000255584717,G,11,#e41a1c,TG1-RFP
4055,9.253361111111111,30.0,15.0,G11,0.6621000170707703,G,11,#e41a1c,TG1-RFP
4056,9.485694444444444,30.0,16.0,G11,0.6622999906539917,G,11,#e41a1c,TG1-RFP
4057,9.718055555555555,30.0,17.0,G11,0.6639000177383423,G,11,#e41a1c,TG1-RFP
4058,9.950416666666667,30.1,18.0,G11,0.6632000207901001,G,11,#e41a1c,TG1-RFP
4059,10.182777777777778,30.0,19.0,G11,0.6678000092506409,G,11,#e41a1c,TG1-RFP
4060,10.415138888888889,29.9,20.0,G11,0.6708999872207642,G,11,#e41a1c,TG1-RFP
4061,10.647472222222223,29.9,21.0,G11,0.6704999804496765,G,11,#e41a1c,TG1-RFP
4062,10.879833333333334,30.2,22.0,G11,0.6723999977111816,G,11,#e41a1c,TG1-RFP
4063,11.112194444444444,30.2,23.0,G11,0.6723999977111816,G,11,#e41a1c,TG1-RFP
4064,11.344555555555557,30.2,24.0,G11,0.6751000285148621,G,11,#e41a1c,TG1-RFP
4065,11.57688888888889,30.2,25.0,G11,0.677299976348877,G,11,#e41a1c,TG1-RFP
4066,11.80925,30.2,26.0,G11,0.6762999892234802,G,11,#e41a1c,TG1-RFP
4557,0.0,30.0,1.0,H10,0.12309999763965607,H,10,#e41a1c,TG1-RFP
4558,0.23247222222222222,30.1,2.0,H10,0.12229999899864197,H,10,#e41a1c,TG1-RFP
4559,0.4649166666666667,30.2,3.0,H10,0.12290000170469284,H,10,#e41a1c,TG1-RFP
4560,0.6973611111111111,30.0,4.0,H10,0.125900000333786,H,10,#e41a1c,TG1-RFP
4561,0.9908333333333333,30.0,1.0,H10,0.131400004029274,H,10,#e41a1c,TG1-RFP
4562,1.223277777777778,30.2,2.0,H10,0.13600000739097595,H,10,#e41a1c,TG1-RFP
4563,1.455638888888889,30.1,3.0,H10,0.14139999449253082,H,10,#e41a1c,TG1-RFP
4564,1.7777777777777777,30.1,1.0,H10,0.15330000221729279,H,10,#e41a1c,TG1-RFP
4565,2.010222222222222,30.0,2.0,H10,0.16439999639987946,H,10,#e41a1c,TG1-RFP
4566,2.2426944444444445,30.0,3.0,H10,0.17810000479221344,H,10,#e41a1c,TG1-RFP
4567,2.475138888888889,29.9,4.0,H10,0.19359999895095825,H,10,#e41a1c,TG1-RFP
4568,2.786388888888889,30.0,1.0,H10,0.21809999644756317,H,10,#e41a1c,TG1-RFP
4569,3.0188333333333333,30.0,2.0,H10,0.241799995303154,H,10,#e41a1c,TG1-RFP
4570,3.252111111111111,29.9,3.0,H10,0.2703000009059906,H,10,#e41a1c,TG1-RFP
4571,3.4845555555555556,30.1,4.0,H10,0.29980000853538513,H,10,#e41a1c,TG1-RFP
4572,3.834722222222222,30.2,1.0,H10,0.33709999918937683,H,10,#e41a1c,TG1-RFP
4573,4.067222222222222,30.2,2.0,H10,0.3686000108718872,H,10,#e41a1c,TG1-RFP
4574,4.3005555555555555,30.2,3.0,H10,0.38510000705718994,H,10,#e41a1c,TG1-RFP
4575,4.533055555555555,30.1,4.0,H10,0.400299996137619,H,10,#e41a1c,TG1-RFP
4576,4.941388888888889,30.0,1.0,H10,0.4465999901294708,H,10,#e41a1c,TG1-RFP
4577,5.1738333333333335,30.0,2.0,H10,0.4657999873161316,H,10,#e41a1c,TG1-RFP
4578,5.407055555555556,30.1,3.0,H10,0.4832000136375427,H,10,#e41a1c,TG1-RFP
4579,5.639388888888889,30.2,4.0,H10,0.499099999666214,H,10,#e41a1c,TG1-RFP
4580,5.999444444444444,30.2,1.0,H10,0.5202000141143799,H,10,#e41a1c,TG1-RFP
4581,6.231888888888888,30.1,2.0,H10,0.534500002861023,H,10,#e41a1c,TG1-RFP
4582,6.464222222222222,30.2,3.0,H10,0.5447999835014343,H,10,#e41a1c,TG1-RFP
4583,6.697472222222222,30.1,4.0,H10,0.5557000041007996,H,10,#e41a1c,TG1-RFP
4584,6.929805555555555,30.1,5.0,H10,0.5673999786376953,H,10,#e41a1c,TG1-RFP
4585,7.162166666666667,30.2,6.0,H10,0.5759999752044678,H,10,#e41a1c,TG1-RFP
4586,7.3945,30.3,7.0,H10,0.5853000283241272,H,10,#e41a1c,TG1-RFP
4587,7.626861111111111,30.1,8.0,H10,0.5942000150680542,H,10,#e41a1c,TG1-RFP
4588,7.859222222222223,30.1,9.0,H10,0.5978000164031982,H,10,#e41a1c,TG1-RFP
4589,8.091583333333334,30.0,10.0,H10,0.6072999835014343,H,10,#e41a1c,TG1-RFP
4590,8.323916666666666,30.1,11.0,H10,0.6108999848365784,H,10,#e41a1c,TG1-RFP
4591,8.556277777777778,30.0,12.0,H10,0.6151000261306763,H,10,#e41a1c,TG1-RFP
4592,8.788638888888888,30.2,13.0,H10,0.6189000010490417,H,10,#e41a1c,TG1-RFP
4593,9.020999999999999,30.0,14.0,H10,0.6208000183105469,H,10,#e41a1c,TG1-RFP
4594,9.253361111111111,30.0,15.0,H10,0.6237999796867371,H,10,#e41a1c,TG1-RFP
4595,9.485694444444444,30.0,16.0,H10,0.6261000037193298,H,10,#e41a1c,TG1-RFP
4596,9.718055555555555,30.0,17.0,H10,0.6277999877929688,H,10,#e41a1c,TG1-RFP
4597,9.950416666666667,30.1,18.0,H10,0.630299985408783,H,10,#e41a1c,TG1-RFP
4598,10.182777777777778,30.0,19.0,H10,0.6322000026702881,H,10,#e41a1c,TG1-RFP
4599,10.415138888888889,29.9,20.0,H10,0.635699987411499,H,10,#e41a1c,TG1-RFP
4600,10.647472222222223,29.9,21.0,H10,0.6373000144958496,H,10,#e41a1c,TG1-RFP
4601,10.879833333333334,30.2,22.0,H10,0.6401000022888184,H,10,#e41a1c,TG1-RFP
4602,11.112194444444444,30.2,23.0,H10,0.638700008392334,H,10,#e41a1c,TG1-RFP
4603,11.344555555555557,30.2,24.0,H10,0.6401000022888184,H,10,#e41a1c,TG1-RFP
4604,11.57688888888889,30.2,25.0,H10,0.6402000188827515,H,10,#e41a1c,TG1-RFP
4605,11.80925,30.2,26.0,H10,0.638700008392334,H,10,#e41a1c,TG1-RFP
