,Time,Temp. [°C],Cycle Nr.,Well,OD,Row,Col,Strain,Color
2992,8.092055555555556,30.2,3.0,H3,0.6495000123977661,H,3,JM109-GFP,#4daf4a
2993,8.324555555555555,30.1,4.0,H3,0.6517000198364258,H,3,JM109-GFP,#4daf4a
2994,8.556833333333334,30.0,5.0,H3,0.6545000076293945,H,3,JM109-GFP,#4daf4a
2995,8.789222222222222,30.1,6.0,H3,0.6561999917030334,H,3,JM109-GFP,#4daf4a
2996,9.21861111111111,30.2,1.0,H3,0.6373999714851379,H,3,JM109-GFP,#4daf4a
2997,9.45111111111111,30.3,2.0,H3,0.6365000009536743,H,3,JM109-GFP,#4daf4a
2998,9.68361111111111,30.0,3.0,H3,0.6370000243186951,H,3,JM109-GFP,#4daf4a
2999,9.916138888888888,30.2,4.0,H3,0.6377999782562256,H,3,JM109-GFP,#4daf4a
3000,0.0,30.0,1.0,H4,0.19480000436306,H,4,JM109-GFP,#4daf4a
3001,0.2325,30.0,2.0,H4,0.20100000500679016,H,4,JM109-GFP,#4daf4a
3002,0.4658888888888889,30.1,3.0,H4,0.20389999449253082,H,4,JM109-GFP,#4daf4a
3003,0.6983611111111111,30.3,4.0,H4,0.21480000019073486,H,4,JM109-GFP,#4daf4a
3004,0.9822222222222222,30.0,1.0,H4,0.22949999570846558,H,4,JM109-GFP,#4daf4a
3005,1.2147222222222223,30.0,2.0,H4,0.24899999797344208,H,4,JM109-GFP,#4daf4a
3006,1.4480277777777777,30.0,3.0,H4,0.2606000006198883,H,4,JM109-GFP,#4daf4a
3007,1.6805277777777776,30.2,4.0,H4,0.2791000008583069,H,4,JM109-GFP,#4daf4a
3008,1.9797222222222222,30.1,1.0,H4,0.30059999227523804,H,4,JM109-GFP,#4daf4a
3009,2.212222222222222,30.0,2.0,H4,0.321399986743927,H,4,JM109-GFP,#4daf4a
3010,2.4446944444444445,30.1,3.0,H4,0.337799996137619,H,4,JM109-GFP,#4daf4a
3011,2.6771944444444444,30.1,4.0,H4,0.35929998755455017,H,4,JM109-GFP,#4daf4a
3012,2.9096666666666664,30.1,5.0,H4,0.3804999887943268,H,4,JM109-GFP,#4daf4a
3013,3.2641666666666667,30.1,1.0,H4,0.43389999866485596,H,4,JM109-GFP,#4daf4a
3014,3.496611111111111,30.2,2.0,H4,0.4494999945163727,H,4,JM109-GFP,#4daf4a
3015,3.9097222222222223,30.2,1.0,H4,0.4607999920845032,H,4,JM109-GFP,#4daf4a
3016,4.142166666666666,30.0,2.0,H4,0.4763999879360199,H,4,JM109-GFP,#4daf4a
3017,4.375416666666666,30.1,3.0,H4,0.4887999892234802,H,4,JM109-GFP,#4daf4a
3018,4.607805555555555,30.2,4.0,H4,0.5055000185966492,H,4,JM109-GFP,#4daf4a
3019,4.840194444444444,30.1,5.0,H4,0.5192000269889832,H,4,JM109-GFP,#4daf4a
3020,5.131388888888889,30.1,1.0,H4,0.5370000004768372,H,4,JM109-GFP,#4daf4a
3021,5.363833333333333,29.9,2.0,H4,0.5539000034332275,H,4,JM109-GFP,#4daf4a
3022,5.597083333333333,30.0,3.0,H4,0.5763000249862671,H,4,JM109-GFP,#4daf4a
3023,5.951388888888889,30.0,1.0,H4,0.5778999924659729,H,4,JM109-GFP,#4daf4a
3024,6.183833333333333,29.9,2.0,H4,0.5878000259399414,H,4,JM109-GFP,#4daf4a
3025,6.416222222222222,30.1,3.0,H4,0.5956000089645386,H,4,JM109-GFP,#4daf4a
3026,6.649472222222222,30.1,4.0,H4,0.6068999767303467,H,4,JM109-GFP,#4daf4a
3027,6.881833333333333,30.0,5.0,H4,0.6110000014305115,H,4,JM109-GFP,#4daf4a
3028,7.11425,30.1,6.0,H4,0.6140999794006348,H,4,JM109-GFP,#4daf4a
3029,7.346638888888889,30.0,7.0,H4,0.6201000213623047,H,4,JM109-GFP,#4daf4a
3030,7.627222222222223,30.0,1.0,H4,0.6287000179290771,H,4,JM109-GFP,#4daf4a
3031,7.859666666666667,30.2,2.0,H4,0.6319000124931335,H,4,JM109-GFP,#4daf4a
3032,8.092055555555556,30.2,3.0,H4,0.6345000267028809,H,4,JM109-GFP,#4daf4a
3033,8.324555555555555,30.1,4.0,H4,0.6355000138282776,H,4,JM109-GFP,#4daf4a
3034,8.556833333333334,30.0,5.0,H4,0.6377999782562256,H,4,JM109-GFP,#4daf4a
3035,8.789222222222222,30.1,6.0,H4,0.640500009059906,H,4,JM109-GFP,#4daf4a
3036,9.21861111111111,30.2,1.0,H4,0.6381999850273132,H,4,JM109-GFP,#4daf4a
3037,9.45111111111111,30.3,2.0,H4,0.6394000053405762,H,4,JM109-GFP,#4daf4a
3038,9.68361111111111,30.0,3.0,H4,0.63919997215271,H,4,JM109-GFP,#4daf4a
3039,9.916138888888888,30.2,4.0,H4,0.6383000016212463,H,4,JM109-GFP,#4daf4a
